 #  energy  x  y  z  sp  sm
         4.3293         3.0621         2.7458         1.0000         2.9087         2.9079
         4.3307         3.0636         2.7483         1.0000         2.9106         2.9098
         4.3320         3.0651         2.7508         1.0000         2.9126         2.9118
         4.3333         3.0666         2.7533         1.0000         2.9145         2.9137
         4.3347         3.0681         2.7557         1.0000         2.9165         2.9157
         4.3360         3.0696         2.7581         1.0000         2.9184         2.9176
         4.3373         3.0712         2.7605         1.0000         2.9204         2.9196
         4.3387         3.0728         2.7628         1.0000         2.9223         2.9216
         4.3400         3.0745         2.7652         1.0000         2.9243         2.9235
         4.3413         3.0762         2.7675         1.0000         2.9263         2.9255
         4.3427         3.0779         2.7698         1.0000         2.9283         2.9275
         4.3440         3.0797         2.7721         1.0000         2.9303         2.9296
         4.3453         3.0815         2.7745         1.0000         2.9324         2.9316
         4.3467         3.0835         2.7768         1.0000         2.9345         2.9337
         4.3480         3.0854         2.7791         1.0000         2.9366         2.9359
         4.3493         3.0875         2.7815         1.0000         2.9388         2.9380
         4.3507         3.0896         2.7839         1.0000         2.9411         2.9403
         4.3520         3.0918         2.7863         1.0000         2.9434         2.9426
         4.3533         3.0940         2.7888         1.0000         2.9457         2.9449
         4.3547         3.0964         2.7913         1.0000         2.9482         2.9474
         4.3560         3.0988         2.7939         1.0000         2.9507         2.9499
         4.3573         3.1014         2.7965         1.0000         2.9532         2.9525
         4.3587         3.1040         2.7992         1.0000         2.9559         2.9551
         4.3600         3.1067         2.8020         1.0000         2.9587         2.9579
         4.3613         3.1096         2.8048         1.0000         2.9615         2.9607
         4.3627         3.1125         2.8077         1.0000         2.9644         2.9636
         4.3640         3.1155         2.8107         1.0000         2.9674         2.9666
         4.3653         3.1186         2.8138         1.0000         2.9705         2.9697
         4.3667         3.1218         2.8169         1.0000         2.9737         2.9729
         4.3680         3.1252         2.8202         1.0000         2.9769         2.9761
         4.3693         3.1286         2.8235         1.0000         2.9803         2.9795
         4.3707         3.1320         2.8268         1.0000         2.9837         2.9829
         4.3720         3.1356         2.8303         1.0000         2.9872         2.9864
         4.3733         3.1393         2.8338         1.0000         2.9908         2.9900
         4.3747         3.1430         2.8374         1.0000         2.9944         2.9936
         4.3760         3.1468         2.8410         1.0000         2.9982         2.9973
         4.3773         3.1507         2.8447         1.0000         3.0019         3.0011
         4.3787         3.1546         2.8485         1.0000         3.0058         3.0049
         4.3800         3.1586         2.8523         1.0000         3.0097         3.0088
         4.3813         3.1626         2.8561         1.0000         3.0136         3.0127
         4.3827         3.1667         2.8600         1.0000         3.0176         3.0167
         4.3840         3.1708         2.8639         1.0000         3.0216         3.0207
         4.3853         3.1749         2.8678         1.0000         3.0256         3.0247
         4.3867         3.1791         2.8717         1.0000         3.0296         3.0288
