 #  energy  x  y  z  sp  sm
         7.0813         1.9507         1.0877         1.0000         1.5665         1.5681
         7.0827         1.9523         1.0883         1.0000         1.5679         1.5693
         7.0840         1.9541         1.0891         1.0000         1.5692         1.5706
         7.0853         1.9559         1.0899         1.0000         1.5707         1.5719
         7.0867         1.9578         1.0907         1.0000         1.5723         1.5734
         7.0880         1.9598         1.0916         1.0000         1.5739         1.5748
         7.0893         1.9619         1.0925         1.0000         1.5755         1.5764
         7.0907         1.9641         1.0935         1.0000         1.5773         1.5780
         7.0920         1.9663         1.0945         1.0000         1.5790         1.5797
         7.0933         1.9685         1.0956         1.0000         1.5808         1.5814
         7.0947         1.9708         1.0967         1.0000         1.5827         1.5831
         7.0960         1.9731         1.0978         1.0000         1.5846         1.5849
         7.0973         1.9755         1.0989         1.0000         1.5865         1.5867
         7.0987         1.9779         1.1001         1.0000         1.5884         1.5885
         7.1000         1.9802         1.1012         1.0000         1.5903         1.5904
         7.1013         1.9826         1.1024         1.0000         1.5922         1.5922
         7.1027         1.9850         1.1035         1.0000         1.5941         1.5940
         7.1040         1.9873         1.1046         1.0000         1.5960         1.5958
         7.1053         1.9896         1.1058         1.0000         1.5979         1.5976
         7.1067         1.9919         1.1069         1.0000         1.5997         1.5994
         7.1080         1.9941         1.1080         1.0000         1.6015         1.6011
         7.1093         1.9962         1.1091         1.0000         1.6032         1.6028
         7.1107         1.9983         1.1101         1.0000         1.6049         1.6045
         7.1120         2.0003         1.1111         1.0000         1.6066         1.6060
         7.1133         2.0022         1.1121         1.0000         1.6081         1.6076
         7.1147         2.0041         1.1130         1.0000         1.6096         1.6090
         7.1160         2.0058         1.1139         1.0000         1.6111         1.6104
         7.1173         2.0074         1.1147         1.0000         1.6124         1.6117
         7.1187         2.0090         1.1155         1.0000         1.6136         1.6129
         7.1200         2.0104         1.1162         1.0000         1.6148         1.6141
         7.1213         2.0116         1.1169         1.0000         1.6158         1.6151
         7.1227         2.0128         1.1175         1.0000         1.6168         1.6160
         7.1240         2.0138         1.1180         1.0000         1.6176         1.6169
         7.1253         2.0146         1.1185         1.0000         1.6183         1.6176
         7.1267         2.0153         1.1189         1.0000         1.6189         1.6182
         7.1280         2.0159         1.1192         1.0000         1.6194         1.6187
         7.1293         2.0163         1.1195         1.0000         1.6198         1.6190
         7.1307         2.0165         1.1197         1.0000         1.6200         1.6193
         7.1320         2.0166         1.1197         1.0000         1.6201         1.6194
         7.1333         2.0166         1.1198         1.0000         1.6201         1.6194
         7.1347         2.0164         1.1197         1.0000         1.6200         1.6193
         7.1360         2.0160         1.1195         1.0000         1.6197         1.6191
         7.1373         2.0155         1.1193         1.0000         1.6193         1.6187
         7.1387         2.0148         1.1190         1.0000         1.6188         1.6182
