 #  energy  x  y  z  sp  sm
         3.9667         2.8587         2.0817         1.0000         2.4922         2.5074
         3.9680         2.8541         2.0794         1.0000         2.4896         2.5028
         3.9693         2.8496         2.0772         1.0000         2.4871         2.4984
         3.9707         2.8453         2.0751         1.0000         2.4848         2.4941
         3.9720         2.8412         2.0731         1.0000         2.4826         2.4899
         3.9733         2.8374         2.0712         1.0000         2.4806         2.4859
         3.9747         2.8337         2.0693         1.0000         2.4787         2.4820
         3.9760         2.8303         2.0676         1.0000         2.4770         2.4783
         3.9773         2.8270         2.0659         1.0000         2.4754         2.4748
         3.9787         2.8240         2.0643         1.0000         2.4740         2.4715
         3.9800         2.8212         2.0628         1.0000         2.4727         2.4683
         3.9813         2.8186         2.0613         1.0000         2.4714         2.4653
         3.9827         2.8163         2.0599         1.0000         2.4704         2.4625
         3.9840         2.8141         2.0586         1.0000         2.4694         2.4598
         3.9853         2.8121         2.0573         1.0000         2.4685         2.4574
         3.9867         2.8103         2.0560         1.0000         2.4677         2.4550
         3.9880         2.8087         2.0548         1.0000         2.4669         2.4529
         3.9893         2.8073         2.0536         1.0000         2.4663         2.4508
         3.9907         2.8060         2.0525         1.0000         2.4657         2.4489
         3.9920         2.8048         2.0513         1.0000         2.4651         2.4472
         3.9933         2.8038         2.0502         1.0000         2.4646         2.4455
         3.9947         2.8029         2.0490         1.0000         2.4640         2.4439
         3.9960         2.8021         2.0479         1.0000         2.4635         2.4425
         3.9973         2.8014         2.0467         1.0000         2.4630         2.4411
         3.9987         2.8007         2.0455         1.0000         2.4625         2.4398
         4.0000         2.8001         2.0442         1.0000         2.4620         2.4385
         4.0013         2.7995         2.0430         1.0000         2.4614         2.4372
         4.0027         2.7989         2.0417         1.0000         2.4608         2.4360
         4.0040         2.7984         2.0403         1.0000         2.4602         2.4348
         4.0053         2.7978         2.0390         1.0000         2.4595         2.4336
         4.0067         2.7972         2.0375         1.0000         2.4588         2.4325
         4.0080         2.7966         2.0361         1.0000         2.4580         2.4313
         4.0093         2.7959         2.0345         1.0000         2.4571         2.4300
         4.0107         2.7953         2.0330         1.0000         2.4562         2.4288
         4.0120         2.7945         2.0314         1.0000         2.4553         2.4275
         4.0133         2.7938         2.0297         1.0000         2.4542         2.4263
         4.0147         2.7930         2.0280         1.0000         2.4532         2.4249
         4.0160         2.7922         2.0263         1.0000         2.4521         2.4236
         4.0173         2.7913         2.0246         1.0000         2.4509         2.4223
         4.0187         2.7904         2.0228         1.0000         2.4497         2.4209
         4.0200         2.7895         2.0210         1.0000         2.4485         2.4195
         4.0213         2.7886         2.0192         1.0000         2.4473         2.4181
         4.0227         2.7877         2.0174         1.0000         2.4461         2.4167
         4.0240         2.7868         2.0156         1.0000         2.4449         2.4154
