 #  energy  xx  yy  zz  xy  xz  yz
         4.2240         2.8631         1.9678         1.0000         0.0000         0.0000         0.0000
         4.2253         2.8637         1.9675         1.0000         0.0000         0.0000         0.0000
         4.2267         2.8643         1.9674         1.0000         0.0000         0.0000         0.0000
         4.2280         2.8649         1.9673         1.0000         0.0000         0.0000         0.0000
         4.2293         2.8655         1.9674         1.0000         0.0000         0.0000         0.0000
         4.2307         2.8662         1.9675         1.0000         0.0000         0.0000         0.0000
         4.2320         2.8670         1.9678         1.0000         0.0000         0.0000         0.0000
         4.2333         2.8677         1.9681         1.0000         0.0000         0.0000         0.0000
         4.2347         2.8685         1.9686         1.0000         0.0000         0.0000         0.0000
         4.2360         2.8694         1.9691         1.0000         0.0000         0.0000         0.0000
         4.2373         2.8703         1.9697         1.0000         0.0000         0.0000         0.0000
         4.2387         2.8713         1.9704         1.0000         0.0000         0.0000         0.0000
         4.2400         2.8722         1.9712         1.0000         0.0000         0.0000         0.0000
         4.2413         2.8733         1.9720         1.0000         0.0000         0.0000         0.0000
         4.2427         2.8744         1.9730         1.0000         0.0000         0.0000         0.0000
         4.2440         2.8755         1.9739         1.0000         0.0000         0.0000         0.0000
         4.2453         2.8767         1.9750         1.0000         0.0000         0.0000         0.0000
         4.2467         2.8780         1.9760         1.0000         0.0000         0.0000         0.0000
         4.2480         2.8793         1.9772         1.0000         0.0000         0.0000         0.0000
         4.2493         2.8806         1.9783         1.0000         0.0000         0.0000         0.0000
         4.2507         2.8820         1.9795         1.0000         0.0000         0.0000         0.0000
         4.2520         2.8834         1.9808         1.0000         0.0000         0.0000         0.0000
         4.2533         2.8849         1.9820         1.0000         0.0000         0.0000         0.0000
         4.2547         2.8865         1.9833         1.0000         0.0000         0.0000         0.0000
         4.2560         2.8880         1.9845         1.0000         0.0000         0.0000         0.0000
         4.2573         2.8896         1.9858         1.0000         0.0000         0.0000         0.0000
         4.2587         2.8912         1.9871         1.0000         0.0000         0.0000         0.0000
         4.2600         2.8929         1.9884         1.0000         0.0000         0.0000         0.0000
         4.2613         2.8946         1.9897         1.0000         0.0000         0.0000         0.0000
         4.2627         2.8963         1.9910         1.0000         0.0000         0.0000         0.0000
         4.2640         2.8981         1.9923         1.0000         0.0000         0.0000         0.0000
         4.2653         2.8998         1.9936         1.0000         0.0000         0.0000         0.0000
         4.2667         2.9016         1.9948         1.0000         0.0000         0.0000         0.0000
         4.2680         2.9034         1.9961         1.0000         0.0000         0.0000         0.0000
         4.2693         2.9052         1.9974         1.0000         0.0000         0.0000         0.0000
         4.2707         2.9070         1.9986         1.0000         0.0000         0.0000         0.0000
         4.2720         2.9089         1.9998         1.0000         0.0000         0.0000         0.0000
