 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         7.6071     0.1903E-08     0.2049E-08     0.2664E-07       Infinity
         7.6071     0.4367E-09     0.5223E-09     0.2664E-08       Infinity
         7.6072     0.7539E-09     0.1066E-08     0.2578E-08       Infinity
         7.6072     0.3262E-09     0.5474E-09     0.8072E-09       Infinity
         7.6072     0.7265E-08     0.9989E-08     0.2664E-07       Infinity
         7.6072     0.4933E-09     0.1402E-08     0.7611E-09       Infinity
         7.6073     0.3004E-09     0.4440E-09     0.9292E-09       Infinity
         7.6073     0.1776E-08     0.3330E-08     0.3805E-08       Infinity
         7.6086     0.7911E-09     0.9512E-09     0.4700E-08       Infinity
         7.6086     0.6008E-09     0.8685E-09     0.1949E-08       Infinity
         7.6086     0.4205E-08     0.6658E-08     0.1141E-07       Infinity
         7.6086     0.4439E-08     0.1141E-07     0.7264E-08       Infinity
         7.6087     0.1902E-08     0.9987E-08     0.2350E-08       Infinity
         7.6087     0.7071E-09     0.1310E-08     0.1537E-08       Infinity
         7.6087     0.6496E-09     0.3073E-08     0.8237E-09       Infinity
         7.6087     0.1816E-08     0.5707E-08     0.2663E-08       Infinity
         7.6088     0.1412E-09     0.5122E-09     0.1949E-09       Infinity
         7.6088     0.1141E-07     0.3995E-07     0.1598E-07       Infinity
         7.6088     0.5327E-08     0.5327E-08       Infinity       Infinity
         7.6088     0.6829E-09     0.7609E-09     0.6658E-08       Infinity
         7.6089     0.1737E-08     0.2663E-08     0.4994E-08       Infinity
         7.6089     0.6007E-09     0.9987E-09     0.1508E-08       Infinity
         7.6090     0.7134E-09     0.8780E-09     0.3805E-08       Infinity
         7.6090     0.5666E-09     0.6443E-09     0.4700E-08       Infinity
         7.6097     0.2755E-08     0.3473E-08     0.1331E-07       Infinity
         7.6098     0.4993E-08     0.8876E-08     0.1141E-07       Infinity
         7.6098     0.7133E-09     0.7682E-09     0.9986E-08       Infinity
         7.6098     0.4699E-09     0.6052E-09     0.2102E-08       Infinity
         7.6098     0.3631E-08     0.6657E-08     0.7989E-08       Infinity
         7.6098     0.5789E-09     0.6193E-09     0.8876E-08       Infinity
         7.6099     0.2663E-08     0.3631E-08     0.9986E-08       Infinity
         7.6099     0.3329E-08     0.6145E-08     0.7262E-08       Infinity
         7.6102     0.9078E-09     0.6657E-08     0.1051E-08       Infinity
         7.6102     0.5789E-09     0.7069E-09     0.3195E-08       Infinity
         7.6102     0.3822E-09     0.2421E-08     0.4539E-09       Infinity
         7.6103     0.2663E-08     0.5326E-08     0.5326E-08       Infinity
         7.6103     0.4139E-09     0.4591E-09     0.4204E-08       Infinity
         7.6103     0.1816E-08     0.2755E-08     0.5326E-08       Infinity
         7.6104     0.3786E-09     0.8778E-09     0.6657E-09       Infinity
         7.6104     0.1524E-09     0.1661E-09     0.1858E-08       Infinity
         7.6114     0.5508E-09     0.5665E-09     0.1997E-07       Infinity
         7.6114     0.1948E-08     0.3994E-08     0.3803E-08       Infinity
         7.6115     0.5705E-08     0.1141E-07     0.1141E-07       Infinity
         7.6115     0.4487E-09     0.5397E-09     0.2662E-08       Infinity
         7.6115     0.1485E-09     0.1654E-09     0.1452E-08       Infinity
         7.6115     0.1231E-09     0.1250E-09     0.7987E-08       Infinity
         7.6116     0.2610E-09     0.2735E-09     0.5705E-08       Infinity
         7.6116     0.8607E-10     0.9452E-10     0.9623E-09       Infinity
         7.6126     0.1775E-08     0.3072E-08     0.4203E-08       Infinity
         7.6126     0.2162E-10     0.2365E-10     0.2519E-09       Infinity
         7.6126     0.2936E-09     0.3095E-09     0.5704E-08       Infinity
         7.6126     0.1678E-09     0.1853E-09     0.1775E-08       Infinity
         7.6126     0.4343E-10     0.5113E-10     0.2883E-09       Infinity
         7.6126     0.2011E-10     0.2196E-10     0.2377E-09       Infinity
         7.6126     0.6791E-10     0.8010E-10     0.4461E-09       Infinity
         7.6127     0.9264E-10     0.1084E-09     0.6389E-09       Infinity
         7.6132     0.2662E-08       Infinity     0.2662E-08       Infinity
         7.6132     0.1678E-09     0.3457E-09     0.3259E-09       Infinity
         7.6132     0.7985E-07       Infinity     0.7985E-07       Infinity
         7.6132     0.7753E-09     0.7753E-09       Infinity       Infinity
         7.6132     0.3472E-09     0.5872E-09     0.8495E-09       Infinity
         7.6132     0.1095E-09     0.2627E-09     0.1879E-09       Infinity
         7.6133     0.1597E-07     0.1597E-07       Infinity       Infinity
         7.6133     0.4697E-09     0.1011E-08     0.8775E-09       Infinity
         7.6147     0.1933E-09     0.2706E-09     0.6766E-09       Infinity
         7.6147     0.2294E-09     0.2946E-09     0.1037E-08       Infinity
         7.6147     0.3548E-09     0.4115E-09     0.2575E-08       Infinity
         7.6147     0.1309E-08     0.5703E-08     0.1699E-08       Infinity
         7.6148     0.1192E-08     0.1401E-08     0.7984E-08       Infinity
         7.6148     0.2362E-09     0.3679E-09     0.6598E-09       Infinity
         7.6148     0.4435E-08     0.6653E-08     0.1331E-07       Infinity
         7.6148     0.2307E-09     0.2679E-09     0.1663E-08       Infinity
         7.6149     0.5914E-09     0.1037E-08     0.1376E-08       Infinity
         7.6149     0.2851E-08     0.4990E-08     0.6653E-08       Infinity
         7.6149     0.2957E-08     0.3992E-07     0.3193E-08       Infinity
         7.6150     0.1901E-08     0.7983E-08     0.2495E-08       Infinity
         7.6150     0.4339E-09     0.5252E-09     0.2495E-08       Infinity
         7.6150     0.1050E-08     0.1565E-08     0.3193E-08       Infinity
         7.6150     0.6003E-09     0.6336E-09     0.1140E-07       Infinity
         7.6150     0.2626E-09     0.3155E-09     0.1565E-08       Infinity
         7.6154     0.1814E-08     0.1901E-08     0.3991E-07       Infinity
         7.6154     0.2158E-08     0.2158E-08       Infinity       Infinity
         7.6155     0.1330E-07     0.1330E-07       Infinity       Infinity
         7.6155     0.5702E-08     0.7257E-08     0.2661E-07       Infinity
         7.6155     0.1506E-08     0.1535E-08     0.7983E-07       Infinity
         7.6156     0.3629E-08     0.3801E-08     0.7983E-07       Infinity
         7.6157     0.4201E-08     0.4696E-08     0.3991E-07       Infinity
         7.6157     0.2047E-08     0.2575E-08     0.9978E-08       Infinity
         7.6163     0.1996E-08     0.2101E-08     0.3991E-07       Infinity
         7.6164     0.1856E-08     0.3070E-08     0.4695E-08       Infinity
         7.6164     0.1663E-08     0.1735E-08     0.3991E-07       Infinity
         7.6164     0.1947E-08     0.3470E-08     0.4434E-08       Infinity
         7.6165     0.8771E-09     0.1995E-08     0.1565E-08       Infinity
         7.6165     0.1037E-08     0.1774E-08     0.2494E-08       Infinity
         7.6165     0.1037E-08     0.1157E-08     0.9977E-08       Infinity
         7.6165     0.3991E-08     0.7256E-08     0.8869E-08       Infinity
         7.6168     0.3991E-08     0.4988E-08     0.1995E-07       Infinity
         7.6168     0.1947E-08     0.3628E-08     0.4201E-08       Infinity
         7.6168     0.1037E-08     0.2419E-08     0.1814E-08       Infinity
         7.6168     0.1947E-08     0.3193E-08     0.4988E-08       Infinity
         7.6169     0.1228E-08     0.1856E-08     0.3628E-08       Infinity
         7.6169     0.7902E-09     0.8968E-09     0.6651E-08       Infinity
         7.6169     0.3628E-08     0.6140E-08     0.8868E-08       Infinity
         7.6169     0.3193E-08     0.9977E-08     0.4695E-08       Infinity
         7.6207     0.6281E-09     0.6998E-09     0.6136E-08       Infinity
         7.6207     0.2955E-08     0.6136E-08     0.5698E-08       Infinity
         7.6208     0.1287E-08     0.1734E-08     0.4986E-08       Infinity
         7.6208     0.2659E-08     0.4432E-08     0.6648E-08       Infinity
         7.6208     0.1352E-08     0.3324E-08     0.2279E-08       Infinity
         7.6209     0.9972E-09     0.1855E-08     0.2156E-08       Infinity
         7.6209     0.1628E-08     0.2045E-08     0.7977E-08       Infinity
         7.6210     0.3799E-08     0.6648E-08     0.8863E-08       Infinity
         7.6213     0.2417E-09     0.3438E-09     0.8140E-09       Infinity
         7.6214     0.6703E-09     0.8397E-09     0.3324E-08       Infinity
         7.6214     0.5865E-09     0.3988E-08     0.6876E-09       Infinity
         7.6215     0.3577E-09     0.3577E-09       Infinity       Infinity
         7.6215     0.3453E-09     0.4776E-09     0.1246E-08       Infinity
         7.6215     0.1424E-08     0.9971E-08     0.1662E-08       Infinity
         7.6216     0.3626E-09     0.3816E-09     0.7251E-08       Infinity
         7.6217     0.6936E-09     0.1078E-08     0.1945E-08       Infinity
         7.6230     0.3438E-09     0.2045E-08     0.4132E-09       Infinity
         7.6230     0.1022E-08     0.1813E-08     0.2346E-08       Infinity
         7.6231     0.2954E-09     0.6135E-09     0.5696E-09       Infinity
         7.6231     0.1621E-09     0.3780E-09     0.2838E-09       Infinity
         7.6232     0.2215E-08     0.7250E-08     0.3190E-08       Infinity
         7.6233     0.9608E-09     0.1156E-08     0.5696E-08       Infinity
         7.6233     0.1772E-08     0.2099E-08     0.1139E-07       Infinity
         7.6234     0.5112E-09     0.5281E-09     0.1595E-07       Infinity
         7.6245     0.3658E-09     0.1595E-08     0.4746E-09       Infinity
         7.6245     0.1661E-08     0.2658E-07     0.1772E-08       Infinity
         7.6246     0.2572E-08     0.2658E-08     0.7973E-07       Infinity
         7.6246     0.4505E-09     0.5906E-09     0.1898E-08       Infinity
         7.6247     0.1035E-08     0.1139E-07     0.1139E-08       Infinity
         7.6247     0.5615E-09     0.1595E-08     0.8667E-09       Infinity
         7.6248     0.4530E-09     0.5211E-09     0.3467E-08       Infinity
         7.6248     0.1190E-08     0.2278E-08     0.2492E-08       Infinity
         7.6275     0.2344E-08     0.6642E-08     0.3623E-08       Infinity
         7.6275     0.1898E-08     0.2097E-08     0.1993E-07       Infinity
         7.6276     0.8051E-09     0.9377E-09     0.5693E-08       Infinity
         7.6276     0.7664E-09     0.9057E-09     0.4981E-08       Infinity
         7.6278     0.4478E-09     0.6276E-09     0.1563E-08       Infinity
         7.6278     0.4066E-09     0.5313E-09     0.1733E-08       Infinity
         7.6279     0.2930E-09     0.3690E-09     0.1423E-08       Infinity
         7.6279     0.3945E-09     0.4217E-09     0.6131E-08       Infinity
         7.6283     0.1696E-08     0.2043E-08     0.9962E-08       Infinity
         7.6283     0.1328E-07     0.2656E-07     0.2656E-07       Infinity
         7.6284     0.1328E-07     0.3985E-07     0.1992E-07       Infinity
         7.6284     0.1226E-08     0.2748E-08     0.2214E-08       Infinity
         7.6286     0.2952E-08     0.3985E-08     0.1138E-07       Infinity
         7.6287     0.3985E-07     0.7969E-07     0.7969E-07       Infinity
         7.6287     0.2571E-08     0.2846E-08     0.2656E-07       Infinity
         7.6288     0.3320E-08     0.4688E-08     0.1138E-07       Infinity
         7.6290     0.2639E-09     0.3590E-09     0.9961E-09       Infinity
         7.6290     0.2490E-08     0.6641E-08     0.3984E-08       Infinity
         7.6291     0.1603E-09     0.3622E-09     0.2877E-09       Infinity
         7.6291     0.1107E-08     0.1423E-08     0.4980E-08       Infinity
         7.6291     0.8854E-08     0.1594E-07     0.1992E-07       Infinity
         7.6291     0.1811E-08     0.3465E-08     0.3795E-08       Infinity
         7.6291     0.5817E-09     0.6037E-09     0.1594E-07       Infinity
         7.6293     0.6037E-09     0.7736E-09     0.2748E-08       Infinity
         7.6314     0.6867E-09     0.2153E-08     0.1008E-08       Infinity
         7.6314     0.1532E-08     0.4686E-08     0.2276E-08       Infinity
         7.6315     0.2182E-09     0.4106E-09     0.4659E-09       Infinity
         7.6315     0.8951E-09     0.3464E-08     0.1207E-08       Infinity
         7.6316     0.8754E-09     0.7966E-08     0.9835E-09       Infinity
         7.6316     0.1226E-08     0.3793E-08     0.1810E-08       Infinity
         7.6317     0.3419E-09     0.7515E-09     0.6272E-09       Infinity
         7.6317     0.2655E-08     0.4426E-08     0.6638E-08       Infinity
         7.6318     0.1503E-08     0.2570E-08     0.3621E-08       Infinity
         7.6318     0.2570E-08     0.3186E-08     0.1328E-07       Infinity
         7.6320     0.4979E-08     0.5690E-08     0.3983E-07       Infinity
         7.6320     0.9052E-09     0.9714E-09     0.1328E-07       Infinity
         7.6321     0.2343E-08     0.2655E-08     0.1991E-07       Infinity
         7.6321     0.4306E-09     0.5989E-09     0.1532E-08       Infinity
         7.6322     0.1207E-08     0.3319E-08     0.1897E-08       Infinity
         7.6322     0.1245E-08     0.2042E-08     0.3186E-08       Infinity
         7.6322     0.5690E-08     0.7241E-08     0.2655E-07       Infinity
         7.6323     0.2865E-09     0.5456E-09     0.6034E-09       Infinity
         7.6323     0.7241E-08     0.8850E-08     0.3983E-07       Infinity
         7.6324     0.1754E-09     0.1840E-09     0.3793E-08       Infinity
         7.6324     0.2213E-08     0.2747E-08     0.1138E-07       Infinity
         7.6324     0.6034E-09     0.6583E-09     0.7241E-08       Infinity
         7.6325     0.1138E-07     0.2655E-07     0.1991E-07       Infinity
         7.6326     0.2646E-09     0.3848E-09     0.8473E-09       Infinity
         7.6334     0.5943E-09     0.1225E-08     0.1154E-08       Infinity
         7.6334     0.1942E-08     0.4685E-08     0.3318E-08       Infinity
         7.6334     0.6079E-09     0.1503E-08     0.1021E-08       Infinity
         7.6335     0.1562E-08     0.8849E-08     0.1896E-08       Infinity
         7.6335     0.3792E-08     0.8849E-08     0.6637E-08       Infinity
         7.6335     0.1562E-08     0.1991E-08     0.7240E-08       Infinity
         7.6336     0.3028E-09     0.9260E-09     0.4499E-09       Infinity
         7.6337     0.7964E-07     0.7964E-07       Infinity       Infinity
         7.6352     0.6125E-08     0.7238E-08     0.3981E-07       Infinity
