 #  energy  x  y  z  sp  sm
         3.7907         3.3596         2.2668         1.0000         2.8487         2.8481
         3.7920         3.3560         2.2626         1.0000         2.8448         2.8443
         3.7933         3.3527         2.2586         1.0000         2.8412         2.8406
         3.7947         3.3497         2.2547         1.0000         2.8378         2.8372
         3.7960         3.3469         2.2511         1.0000         2.8346         2.8341
         3.7973         3.3444         2.2476         1.0000         2.8316         2.8312
         3.7987         3.3422         2.2443         1.0000         2.8290         2.8285
         3.8000         3.3403         2.2413         1.0000         2.8265         2.8261
         3.8013         3.3387         2.2384         1.0000         2.8244         2.8239
         3.8027         3.3375         2.2357         1.0000         2.8225         2.8221
         3.8040         3.3365         2.2333         1.0000         2.8209         2.8205
         3.8053         3.3358         2.2311         1.0000         2.8195         2.8191
         3.8067         3.3355         2.2290         1.0000         2.8184         2.8180
         3.8080         3.3354         2.2272         1.0000         2.8175         2.8172
         3.8093         3.3357         2.2256         1.0000         2.8170         2.8166
         3.8107         3.3362         2.2242         1.0000         2.8166         2.8163
         3.8120         3.3370         2.2230         1.0000         2.8165         2.8162
         3.8133         3.3381         2.2219         1.0000         2.8167         2.8163
         3.8147         3.3394         2.2211         1.0000         2.8170         2.8167
         3.8160         3.3410         2.2204         1.0000         2.8176         2.8173
         3.8173         3.3428         2.2199         1.0000         2.8184         2.8181
         3.8187         3.3448         2.2195         1.0000         2.8194         2.8191
         3.8200         3.3471         2.2193         1.0000         2.8206         2.8203
         3.8213         3.3495         2.2192         1.0000         2.8219         2.8216
         3.8227         3.3521         2.2192         1.0000         2.8234         2.8230
         3.8240         3.3548         2.2193         1.0000         2.8250         2.8247
         3.8253         3.3577         2.2195         1.0000         2.8267         2.8264
         3.8267         3.3607         2.2198         1.0000         2.8285         2.8282
         3.8280         3.3638         2.2202         1.0000         2.8304         2.8301
         3.8293         3.3669         2.2206         1.0000         2.8324         2.8321
         3.8307         3.3701         2.2211         1.0000         2.8344         2.8341
         3.8320         3.3733         2.2216         1.0000         2.8365         2.8361
         3.8333         3.3766         2.2221         1.0000         2.8385         2.8382
         3.8347         3.3798         2.2226         1.0000         2.8406         2.8403
         3.8360         3.3830         2.2231         1.0000         2.8427         2.8423
         3.8373         3.3862         2.2235         1.0000         2.8447         2.8443
         3.8387         3.3893         2.2240         1.0000         2.8467         2.8463
         3.8400         3.3924         2.2243         1.0000         2.8486         2.8482
         3.8413         3.3953         2.2246         1.0000         2.8504         2.8500
         3.8427         3.3982         2.2249         1.0000         2.8522         2.8518
         3.8440         3.4009         2.2250         1.0000         2.8538         2.8534
         3.8453         3.4036         2.2251         1.0000         2.8554         2.8550
         3.8467         3.4060         2.2251         1.0000         2.8568         2.8564
         3.8480         3.4084         2.2250         1.0000         2.8581         2.8577
